TrailNumber,Timestamp,TargetWeight,TraceWeight,obj_r1,OpenState,FinalState,steps,hyperVolumn,path,PA1[0],PA1[1],PA1[2],PA1[3],PA2[0],PA2[1],PA2[2],PA2[3],PAtotal[0],PAtotal[1],PAtotal[2],PAtotal[3]
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(7-1),(7-7),6,660.000000,(7-1)->(7-2)->(7-3)->(7-4)->(7-5)->(7-6)->(7-7),2.572500,1.896178,2.583530,1.000000,578.000000,676.004433,866.653898,800.000000,0.919271,0.940633,0.965363,0.968000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(8-1),(8-8),7,660.000000,(8-1)->(8-2)->(8-3)->(8-4)->(8-5)->(8-6)->(8-7)->(8-8),2.572500,1.000000,3.999213,1.000000,867.000000,800.000000,1311.386148,1200.000000,0.965511,0.968000,1.024628,1.032000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(9-1),(10-11),11,660.000000,(9-1)->(9-2)->(9-3)->(10-3)->(10-4)->(10-5)->(10-6)->(10-7)->(10-8)->(10-9)->(10-10)->(10-11),2.601560,1.000000,1.869893,1.000000,2159.225709,2000.000000,2548.134279,3000.000000,1.172023,1.160000,1.240394,1.320000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(10-1),(10-11),10,660.000000,(10-1)->(10-2)->(10-3)->(10-4)->(10-5)->(10-6)->(10-7)->(10-8)->(10-9)->(10-10)->(10-11),2.601560,1.000000,1.869893,1.000000,2159.225709,2000.000000,2548.134279,3000.000000,1.172023,1.160000,1.240394,1.320000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(2-2),(2-3),1,660.000000,(2-2)->(2-3),2.928830,1.000000,2.855434,1.000000,13.958023,20.000000,96.408048,100.000000,0.826031,0.843200,0.839840,0.856000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(3-2),(3-4),2,660.000000,(3-2)->(3-3)->(3-4),2.716592,1.000000,3.173858,1.000000,94.374987,100.000000,196.005975,130.000000,0.840681,0.856000,0.853101,0.860800,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(4-2),(5-5),4,660.000000,(4-2)->(4-3)->(4-4)->(5-4)->(5-5),2.576541,2.556357,1.850000,1.000000,231.190646,230.633633,340.000000,320.000000,0.863748,0.863828,0.887260,0.891200,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(5-2),(5-5),3,660.000000,(5-2)->(5-3)->(5-4)->(5-5),2.576541,2.556357,1.850000,1.000000,231.190646,230.633633,340.000000,320.000000,0.863748,0.863828,0.887260,0.891200,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(6-2),(6-5),3,660.000000,(6-2)->(6-3)->(6-4)->(6-5),2.572500,1.850000,3.186625,1.000000,289.000000,272.000000,491.299743,400.000000,0.873031,0.876380,0.900240,0.904000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(7-2),(7-7),5,660.000000,(7-2)->(7-3)->(7-4)->(7-5)->(7-6)->(7-7),2.572500,1.896178,2.583530,1.000000,578.000000,676.004433,866.653898,800.000000,0.919271,0.940633,0.965363,0.968000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(8-2),(8-8),6,660.000000,(8-2)->(8-3)->(8-4)->(8-5)->(8-6)->(8-7)->(8-8),2.572500,1.000000,3.999213,1.000000,867.000000,800.000000,1311.386148,1200.000000,0.965511,0.968000,1.024628,1.032000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(9-2),(10-11),10,660.000000,(9-2)->(9-3)->(10-3)->(10-4)->(10-5)->(10-6)->(10-7)->(10-8)->(10-9)->(10-10)->(10-11),2.601560,1.000000,1.869893,1.000000,2159.225709,2000.000000,2548.134279,3000.000000,1.172023,1.160000,1.240394,1.320000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(10-2),(10-11),9,660.000000,(10-2)->(10-3)->(10-4)->(10-5)->(10-6)->(10-7)->(10-8)->(10-9)->(10-10)->(10-11),2.601560,1.000000,1.869893,1.000000,2159.225709,2000.000000,2548.134279,3000.000000,1.172023,1.160000,1.240394,1.320000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(3-3),(3-4),1,660.000000,(3-3)->(3-4),2.716592,1.000000,3.173858,1.000000,94.374987,100.000000,196.005975,130.000000,0.840681,0.856000,0.853101,0.860800,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(4-3),(5-5),3,660.000000,(4-3)->(4-4)->(5-4)->(5-5),2.576541,2.556357,1.850000,1.000000,231.190646,230.633633,340.000000,320.000000,0.863748,0.863828,0.887260,0.891200,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(5-3),(5-5),2,660.000000,(5-3)->(5-4)->(5-5),2.576541,2.556357,1.850000,1.000000,231.190646,230.633633,340.000000,320.000000,0.863748,0.863828,0.887260,0.891200,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(6-3),(6-5),2,660.000000,(6-3)->(6-4)->(6-5),2.572500,1.850000,3.186625,1.000000,289.000000,272.000000,491.299743,400.000000,0.873031,0.876380,0.900240,0.904000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(7-3),(7-7),4,660.000000,(7-3)->(7-4)->(7-5)->(7-6)->(7-7),2.572500,1.896178,2.583530,1.000000,578.000000,676.004433,866.653898,800.000000,0.919271,0.940633,0.965363,0.968000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(8-3),(8-8),5,660.000000,(8-3)->(8-4)->(8-5)->(8-6)->(8-7)->(8-8),2.572500,1.000000,3.999213,1.000000,867.000000,800.000000,1311.386148,1200.000000,0.965511,0.968000,1.024628,1.032000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(9-3),(10-11),9,660.000000,(9-3)->(10-3)->(10-4)->(10-5)->(10-6)->(10-7)->(10-8)->(10-9)->(10-10)->(10-11),2.601560,1.000000,1.869893,1.000000,2159.225709,2000.000000,2548.134279,3000.000000,1.172023,1.160000,1.240394,1.320000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(10-3),(10-11),8,660.000000,(10-3)->(10-4)->(10-5)->(10-6)->(10-7)->(10-8)->(10-9)->(10-10)->(10-11),2.601560,1.000000,1.869893,1.000000,2159.225709,2000.000000,2548.134279,3000.000000,1.172023,1.160000,1.240394,1.320000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(4-4),(5-5),2,660.000000,(4-4)->(5-4)->(5-5),2.576541,2.556357,1.850000,1.000000,231.190646,230.633633,340.000000,320.000000,0.863748,0.863828,0.887260,0.891200,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(5-4),(5-5),1,660.000000,(5-4)->(5-5),2.576541,2.556357,1.850000,1.000000,231.190646,230.633633,340.000000,320.000000,0.863748,0.863828,0.887260,0.891200,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(6-4),(6-5),1,660.000000,(6-4)->(6-5),2.572500,1.850000,3.186625,1.000000,289.000000,272.000000,491.299743,400.000000,0.873031,0.876380,0.900240,0.904000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(7-4),(7-7),3,660.000000,(7-4)->(7-5)->(7-6)->(7-7),2.572500,1.896178,2.583530,1.000000,578.000000,676.004433,866.653898,800.000000,0.919271,0.940633,0.965363,0.968000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(8-4),(8-8),4,660.000000,(8-4)->(8-5)->(8-6)->(8-7)->(8-8),2.572500,1.000000,3.999213,1.000000,867.000000,800.000000,1311.386148,1200.000000,0.965511,0.968000,1.024628,1.032000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(9-4),(10-11),8,660.000000,(9-4)->(9-5)->(10-5)->(10-6)->(10-7)->(10-8)->(10-9)->(10-10)->(10-11),2.601560,1.000000,1.869893,1.000000,2159.225709,2000.000000,2548.134279,3000.000000,1.172023,1.160000,1.240394,1.320000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(10-4),(10-11),7,660.000000,(10-4)->(10-5)->(10-6)->(10-7)->(10-8)->(10-9)->(10-10)->(10-11),2.601560,1.000000,1.869893,1.000000,2159.225709,2000.000000,2548.134279,3000.000000,1.172023,1.160000,1.240394,1.320000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(7-5),(7-7),2,660.000000,(7-5)->(7-6)->(7-7),2.572500,1.896178,2.583530,1.000000,578.000000,676.004433,866.653898,800.000000,0.919271,0.940633,0.965363,0.968000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(8-5),(8-8),3,660.000000,(8-5)->(8-6)->(8-7)->(8-8),2.572500,1.000000,3.999213,1.000000,867.000000,800.000000,1311.386148,1200.000000,0.965511,0.968000,1.024628,1.032000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(9-5),(10-11),7,660.000000,(9-5)->(10-5)->(10-6)->(10-7)->(10-8)->(10-9)->(10-10)->(10-11),2.601560,1.000000,1.869893,1.000000,2159.225709,2000.000000,2548.134279,3000.000000,1.172023,1.160000,1.240394,1.320000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(10-5),(10-11),6,660.000000,(10-5)->(10-6)->(10-7)->(10-8)->(10-9)->(10-10)->(10-11),2.601560,1.000000,1.869893,1.000000,2159.225709,2000.000000,2548.134279,3000.000000,1.172023,1.160000,1.240394,1.320000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(7-6),(7-7),1,660.000000,(7-6)->(7-7),2.572500,1.896178,2.583530,1.000000,578.000000,676.004433,866.653898,800.000000,0.919271,0.940633,0.965363,0.968000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(8-6),(8-8),2,660.000000,(8-6)->(8-7)->(8-8),2.572500,1.000000,3.999213,1.000000,867.000000,800.000000,1311.386148,1200.000000,0.965511,0.968000,1.024628,1.032000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(9-6),(10-11),6,660.000000,(9-6)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),2.601560,1.000000,1.869893,1.000000,2159.225709,2000.000000,2548.134279,3000.000000,1.172023,1.160000,1.240394,1.320000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(10-6),(10-11),5,660.000000,(10-6)->(10-7)->(10-8)->(10-9)->(10-10)->(10-11),2.601560,1.000000,1.869893,1.000000,2159.225709,2000.000000,2548.134279,3000.000000,1.172023,1.160000,1.240394,1.320000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(8-7),(8-8),1,660.000000,(8-7)->(8-8),2.572500,1.000000,3.999213,1.000000,867.000000,800.000000,1311.386148,1200.000000,0.965511,0.968000,1.024628,1.032000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(9-7),(10-11),5,660.000000,(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),2.601560,1.000000,1.869893,1.000000,2159.225709,2000.000000,2548.134279,3000.000000,1.172023,1.160000,1.240394,1.320000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(10-7),(10-11),4,660.000000,(10-7)->(10-8)->(10-9)->(10-10)->(10-11),2.601560,1.000000,1.869893,1.000000,2159.225709,2000.000000,2548.134279,3000.000000,1.172023,1.160000,1.240394,1.320000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(9-8),(10-11),4,660.000000,(9-8)->(9-9)->(10-9)->(10-10)->(10-11),2.601560,1.000000,1.869893,1.000000,2159.225709,2000.000000,2548.134279,3000.000000,1.172023,1.160000,1.240394,1.320000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(10-8),(10-11),3,660.000000,(10-8)->(10-9)->(10-10)->(10-11),2.601560,1.000000,1.869893,1.000000,2159.225709,2000.000000,2548.134279,3000.000000,1.172023,1.160000,1.240394,1.320000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(9-9),(10-11),3,660.000000,(9-9)->(10-9)->(10-10)->(10-11),2.601560,1.000000,1.869893,1.000000,2159.225709,2000.000000,2548.134279,3000.000000,1.172023,1.160000,1.240394,1.320000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(10-9),(10-11),2,660.000000,(10-9)->(10-10)->(10-11),2.601560,1.000000,1.869893,1.000000,2159.225709,2000.000000,2548.134279,3000.000000,1.172023,1.160000,1.240394,1.320000,
0,1500,200.000000|400.000000,0.840000|0.160000,0.000000,(10-10),(10-11),1,660.000000,(10-10)->(10-11),2.601560,1.000000,1.869893,1.000000,2159.225709,2000.000000,2548.134279,3000.000000,1.172023,1.160000,1.240394,1.320000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(1-1),(1-2),1,660.000000,(1-1)->(1-2),1.850000,2.116089,2.678919,1.000000,17.000000,16.811563,67.218742,20.000000,0.874560,0.872196,0.873292,0.882400,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(2-1),(2-3),2,660.000000,(2-1)->(2-2)->(2-3),4.355348,1.000000,2.621089,1.000000,36.351838,20.000000,86.011938,100.000000,0.854835,0.882400,0.876056,0.892000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(3-1),(3-4),3,660.000000,(3-1)->(3-2)->(3-3)->(3-4),2.728949,1.000000,3.085256,1.000000,91.028998,100.000000,190.956011,130.000000,0.875709,0.892000,0.884564,0.895600,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(4-1),(5-5),5,660.000000,(4-1)->(4-2)->(4-3)->(4-4)->(5-4)->(5-5),2.573292,2.576170,1.912016,1.000000,231.195174,231.129711,342.025114,320.000000,0.893898,0.893865,0.913017,0.918400,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(5-1),(5-5),4,660.000000,(5-1)->(5-2)->(5-3)->(5-4)->(5-5),2.573292,2.576170,1.912016,1.000000,231.195174,231.129711,342.025114,320.000000,0.893898,0.893865,0.913017,0.918400,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(6-1),(6-5),4,660.000000,(6-1)->(6-2)->(6-3)->(6-4)->(6-5),2.572500,1.850256,3.186625,1.000000,289.000000,271.985045,491.300000,400.000000,0.900842,0.905156,0.919714,0.928000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(7-1),(7-7),6,660.000000,(7-1)->(7-2)->(7-3)->(7-4)->(7-5)->(7-6)->(7-7),2.572500,1.881725,2.572500,1.000000,578.000000,679.943229,867.000000,800.000000,0.935522,0.953834,0.970202,0.976000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(8-1),(8-8),7,660.000000,(8-1)->(8-2)->(8-3)->(8-4)->(8-5)->(8-6)->(8-7)->(8-8),2.572500,1.000000,3.949126,1.000000,867.000000,800.000000,1313.452339,1200.000000,0.970202,0.976000,1.011662,1.024000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(9-1),(10-11),11,660.000000,(9-1)->(9-2)->(9-3)->(9-4)->(9-5)->(9-6)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),2.589705,1.000000,1.872969,1.000000,2159.536834,2000.000000,2547.142016,3000.000000,1.125155,1.120000,1.177975,1.240000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(10-1),(10-11),10,660.000000,(10-1)->(10-2)->(10-3)->(10-4)->(10-5)->(10-6)->(10-7)->(10-8)->(10-9)->(10-10)->(10-11),2.589705,1.000000,1.872969,1.000000,2159.536834,2000.000000,2547.142016,3000.000000,1.125155,1.120000,1.177975,1.240000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(2-2),(2-3),1,660.000000,(2-2)->(2-3),4.355348,1.000000,2.621089,1.000000,36.351838,20.000000,86.011938,100.000000,0.854835,0.882400,0.876056,0.892000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(3-2),(3-4),2,660.000000,(3-2)->(3-3)->(3-4),2.728949,1.000000,3.085256,1.000000,91.028998,100.000000,190.956011,130.000000,0.875709,0.892000,0.884564,0.895600,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(4-2),(5-5),4,660.000000,(4-2)->(4-3)->(4-4)->(5-4)->(5-5),2.573292,2.576170,1.912016,1.000000,231.195174,231.129711,342.025114,320.000000,0.893898,0.893865,0.913017,0.918400,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(5-2),(5-5),3,660.000000,(5-2)->(5-3)->(5-4)->(5-5),2.573292,2.576170,1.912016,1.000000,231.195174,231.129711,342.025114,320.000000,0.893898,0.893865,0.913017,0.918400,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(6-2),(6-5),3,660.000000,(6-2)->(6-3)->(6-4)->(6-5),2.572500,1.850256,3.186625,1.000000,289.000000,271.985045,491.300000,400.000000,0.900842,0.905156,0.919714,0.928000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(7-2),(7-7),5,660.000000,(7-2)->(7-3)->(7-4)->(7-5)->(7-6)->(7-7),2.572500,1.881725,2.572500,1.000000,578.000000,679.943229,867.000000,800.000000,0.935522,0.953834,0.970202,0.976000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(8-2),(8-8),6,660.000000,(8-2)->(8-3)->(8-4)->(8-5)->(8-6)->(8-7)->(8-8),2.572500,1.000000,3.949126,1.000000,867.000000,800.000000,1313.452339,1200.000000,0.970202,0.976000,1.011662,1.024000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(9-2),(10-11),10,660.000000,(9-2)->(9-3)->(9-4)->(9-5)->(9-6)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),2.589705,1.000000,1.872969,1.000000,2159.536834,2000.000000,2547.142016,3000.000000,1.125155,1.120000,1.177975,1.240000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(10-2),(10-11),9,660.000000,(10-2)->(10-3)->(10-4)->(10-5)->(10-6)->(10-7)->(10-8)->(10-9)->(10-10)->(10-11),2.589705,1.000000,1.872969,1.000000,2159.536834,2000.000000,2547.142016,3000.000000,1.125155,1.120000,1.177975,1.240000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(3-3),(3-4),1,660.000000,(3-3)->(3-4),2.728949,1.000000,3.085256,1.000000,91.028998,100.000000,190.956011,130.000000,0.875709,0.892000,0.884564,0.895600,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(4-3),(5-5),3,660.000000,(4-3)->(4-4)->(5-4)->(5-5),2.573292,2.576170,1.912016,1.000000,231.195174,231.129711,342.025114,320.000000,0.893898,0.893865,0.913017,0.918400,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(5-3),(5-5),2,660.000000,(5-3)->(5-4)->(5-5),2.573292,2.576170,1.912016,1.000000,231.195174,231.129711,342.025114,320.000000,0.893898,0.893865,0.913017,0.918400,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(6-3),(6-5),2,660.000000,(6-3)->(6-4)->(6-5),2.572500,1.850256,3.186625,1.000000,289.000000,271.985045,491.300000,400.000000,0.900842,0.905156,0.919714,0.928000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(7-3),(7-7),4,660.000000,(7-3)->(7-4)->(7-5)->(7-6)->(7-7),2.572500,1.881725,2.572500,1.000000,578.000000,679.943229,867.000000,800.000000,0.935522,0.953834,0.970202,0.976000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(8-3),(8-8),5,660.000000,(8-3)->(8-4)->(8-5)->(8-6)->(8-7)->(8-8),2.572500,1.000000,3.949126,1.000000,867.000000,800.000000,1313.452339,1200.000000,0.970202,0.976000,1.011662,1.024000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(9-3),(10-11),9,660.000000,(9-3)->(9-4)->(9-5)->(9-6)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),2.589705,1.000000,1.872969,1.000000,2159.536834,2000.000000,2547.142016,3000.000000,1.125155,1.120000,1.177975,1.240000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(10-3),(10-11),8,660.000000,(10-3)->(10-4)->(10-5)->(10-6)->(10-7)->(10-8)->(10-9)->(10-10)->(10-11),2.589705,1.000000,1.872969,1.000000,2159.536834,2000.000000,2547.142016,3000.000000,1.125155,1.120000,1.177975,1.240000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(4-4),(5-5),2,660.000000,(4-4)->(5-4)->(5-5),2.573292,2.576170,1.912016,1.000000,231.195174,231.129711,342.025114,320.000000,0.893898,0.893865,0.913017,0.918400,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(5-4),(5-5),1,660.000000,(5-4)->(5-5),2.573292,2.576170,1.912016,1.000000,231.195174,231.129711,342.025114,320.000000,0.893898,0.893865,0.913017,0.918400,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(6-4),(6-5),1,660.000000,(6-4)->(6-5),2.572500,1.850256,3.186625,1.000000,289.000000,271.985045,491.300000,400.000000,0.900842,0.905156,0.919714,0.928000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(7-4),(7-7),3,660.000000,(7-4)->(7-5)->(7-6)->(7-7),2.572500,1.881725,2.572500,1.000000,578.000000,679.943229,867.000000,800.000000,0.935522,0.953834,0.970202,0.976000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(8-4),(8-8),4,660.000000,(8-4)->(8-5)->(8-6)->(8-7)->(8-8),2.572500,1.000000,3.949126,1.000000,867.000000,800.000000,1313.452339,1200.000000,0.970202,0.976000,1.011662,1.024000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(9-4),(10-11),8,660.000000,(9-4)->(9-5)->(9-6)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),2.589705,1.000000,1.872969,1.000000,2159.536834,2000.000000,2547.142016,3000.000000,1.125155,1.120000,1.177975,1.240000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(10-4),(10-11),7,660.000000,(10-4)->(10-5)->(10-6)->(10-7)->(10-8)->(10-9)->(10-10)->(10-11),2.589705,1.000000,1.872969,1.000000,2159.536834,2000.000000,2547.142016,3000.000000,1.125155,1.120000,1.177975,1.240000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(7-5),(7-7),2,660.000000,(7-5)->(7-6)->(7-7),2.572500,1.881725,2.572500,1.000000,578.000000,679.943229,867.000000,800.000000,0.935522,0.953834,0.970202,0.976000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(8-5),(8-8),3,660.000000,(8-5)->(8-6)->(8-7)->(8-8),2.572500,1.000000,3.949126,1.000000,867.000000,800.000000,1313.452339,1200.000000,0.970202,0.976000,1.011662,1.024000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(9-5),(10-11),7,660.000000,(9-5)->(9-6)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),2.589705,1.000000,1.872969,1.000000,2159.536834,2000.000000,2547.142016,3000.000000,1.125155,1.120000,1.177975,1.240000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(10-5),(10-11),6,660.000000,(10-5)->(10-6)->(10-7)->(10-8)->(10-9)->(10-10)->(10-11),2.589705,1.000000,1.872969,1.000000,2159.536834,2000.000000,2547.142016,3000.000000,1.125155,1.120000,1.177975,1.240000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(7-6),(7-7),1,660.000000,(7-6)->(7-7),2.572500,1.881725,2.572500,1.000000,578.000000,679.943229,867.000000,800.000000,0.935522,0.953834,0.970202,0.976000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(8-6),(8-8),2,660.000000,(8-6)->(8-7)->(8-8),2.572500,1.000000,3.949126,1.000000,867.000000,800.000000,1313.452339,1200.000000,0.970202,0.976000,1.011662,1.024000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(9-6),(10-11),6,660.000000,(9-6)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),2.589705,1.000000,1.872969,1.000000,2159.536834,2000.000000,2547.142016,3000.000000,1.125155,1.120000,1.177975,1.240000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(10-6),(10-11),5,660.000000,(10-6)->(10-7)->(10-8)->(10-9)->(10-10)->(10-11),2.589705,1.000000,1.872969,1.000000,2159.536834,2000.000000,2547.142016,3000.000000,1.125155,1.120000,1.177975,1.240000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(8-7),(8-8),1,660.000000,(8-7)->(8-8),2.572500,1.000000,3.949126,1.000000,867.000000,800.000000,1313.452339,1200.000000,0.970202,0.976000,1.011662,1.024000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(9-7),(10-11),5,660.000000,(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),2.589705,1.000000,1.872969,1.000000,2159.536834,2000.000000,2547.142016,3000.000000,1.125155,1.120000,1.177975,1.240000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(10-7),(10-11),4,660.000000,(10-7)->(10-8)->(10-9)->(10-10)->(10-11),2.589705,1.000000,1.872969,1.000000,2159.536834,2000.000000,2547.142016,3000.000000,1.125155,1.120000,1.177975,1.240000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(9-8),(10-11),4,660.000000,(9-8)->(9-9)->(10-9)->(10-10)->(10-11),2.589705,1.000000,1.872969,1.000000,2159.536834,2000.000000,2547.142016,3000.000000,1.125155,1.120000,1.177975,1.240000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(10-8),(10-11),3,660.000000,(10-8)->(10-9)->(10-10)->(10-11),2.589705,1.000000,1.872969,1.000000,2159.536834,2000.000000,2547.142016,3000.000000,1.125155,1.120000,1.177975,1.240000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(9-9),(10-11),3,660.000000,(9-9)->(10-9)->(10-10)->(10-11),2.589705,1.000000,1.872969,1.000000,2159.536834,2000.000000,2547.142016,3000.000000,1.125155,1.120000,1.177975,1.240000,
0,1500,200.000000|400.000000,0.880000|0.120000,0.000000,(10-9),(10-11),2,660.000000,(10-9)->(10-10)->(10-11),2.589705,1.000000,1.872969,1.000000,2159.536834,2000.000000,2547.142016,3000.000000,1.125155,1.120000,1.177975,1.240000,
